21.3131,20.9221,20.1075,19.2402,18.3327,17.3866,16.403,15.3833,14.3289,13.2415,12.1225,10.9735,9.79613,8.59198,7.36264,6.10966,4.83456,3.53883,2.22391,0.891178,-0.458043,
21.3131,20.9456,20.1779,19.3571,18.4959,17.5956,16.6574,15.6827,14.6728,13.6291,12.5531,11.4465,10.3109,9.14764,7.95845,6.74486,5.50841,4.2506,2.97287,1.6766,0.363119,
21.3131,20.9688,20.2471,19.4722,18.6567,17.8017,16.9085,15.9782,15.0122,14.0119,12.9788,11.9144,10.8203,9.69803,8.54908,7.37505,6.17746,4.9578,3.71752,2.45803,1.18068,
21.3131,20.9914,20.315,19.5851,18.8145,18.0042,17.1554,16.2691,15.3467,14.3895,13.399,12.3765,11.3238,10.2423,9.13349,7.99897,6.84025,5.65881,4.45609,3.23349,1.99238,
21.3131,21.0135,20.3814,19.6957,18.9692,18.2028,17.3976,16.5547,15.6753,14.7608,13.8125,12.8317,11.8202,10.7793,9.7105,8.61543,7.49553,6.3523,5.18717,4.00154,2.79678,
21.3131,21.0351,20.4461,19.8035,19.1203,18.3971,17.635,16.8349,15.998,15.1255,14.2189,13.2795,12.3086,11.3079,10.2788,9.2228,8.14137,7.03599,5.90813,4.75917,3.59046,
21.3131,21.0559,20.5086,19.9079,19.2668,18.5858,17.8657,17.1076,16.3126,15.4817,14.6164,13.7178,12.7875,11.8267,10.837,9.81982,8.77667,7.709,6.61825,5.50582,4.37308,
21.3131,21.076,20.5691,20.0091,19.4087,18.7687,18.0897,17.3727,16.6186,15.8285,15.0037,14.1453,13.2548,12.3335,11.3828,10.4042,9.39914,8.36902,7.31528,6.23933,5.14254,
21.3131,21.0954,20.6274,20.1066,19.5459,18.9456,18.3065,17.6294,16.915,16.1647,15.3795,14.5604,13.709,12.8265,11.9142,10.9736,10.006,9.01286,7.99564,6.95571,5.89442,
21.3131,21.1139,20.6832,20.2003,19.6776,19.1156,18.5151,17.8767,17.2012,16.4895,15.7428,14.9621,14.1487,13.3039,12.429,11.5253,10.5942,9.63725,8.65569,7.65094,6.62435,
21.3131,21.1315,20.7363,20.2896,19.8033,19.2783,18.7149,18.1138,17.4758,16.8015,16.092,15.3483,14.5719,13.7637,12.925,12.0572,11.1616,10.2396,9.29265,8.32203,7.32913,
21.3131,21.1482,20.7867,20.374,19.9226,19.4327,18.9049,18.3396,17.7373,17.0989,16.4252,15.7174,14.9765,14.2036,13.4,12.5669,11.7057,10.8178,9.9044,8.96701,8.00695,
21.3131,21.1638,20.8342,20.454,20.0354,19.5788,19.0846,18.5531,17.9848,17.3805,16.7411,16.0674,15.3605,14.6215,13.8515,13.0519,12.2238,11.3686,10.4876,9.58223,8.65378,
21.3131,21.1785,20.8786,20.5288,20.1413,19.716,19.2534,18.7538,18.2177,17.6457,17.0385,16.3972,15.7224,15.0154,14.2772,13.5091,12.7123,11.8881,11.0378,10.1627,9.26424,
21.3131,21.1921,20.9197,20.5982,20.2394,19.8434,19.4103,18.9407,18.4348,17.893,17.3162,16.7051,16.0605,15.3835,14.6752,13.9366,13.1691,12.3739,11.5523,10.7055,9.83506,
21.3131,21.2046,20.9575,20.6616,20.3291,19.96,19.5541,19.1121,18.6342,18.1205,17.5719,16.989,16.3726,15.7236,15.0431,14.3323,13.5923,12.8243,12.0296,11.2096,10.3656,
21.3131,21.2161,20.992,20.7195,20.4112,20.0666,19.6855,19.2686,18.8158,18.3276,17.8047,17.2475,16.6568,16.0334,15.3786,14.6932,13.9785,13.2356,12.4658,11.6705,10.8508,
21.3131,21.2263,21.0231,20.772,20.4853,20.1628,19.8042,19.4097,18.9797,18.5144,18.0144,17.4801,16.9124,16.312,15.68,15.0174,14.3252,13.6048,12.8572,12.0838,11.2858,
21.3131,21.2355,21.0507,20.8185,20.551,20.2479,19.9091,19.5348,19.125,18.68,18.2003,17.6863,17.1388,16.5585,15.9465,15.3037,14.6312,13.9303,13.2021,12.4479,11.6689,
21.3131,21.2434,21.0745,20.8588,20.6081,20.3218,20.0001,19.6431,19.2508,18.8234,18.3612,17.8647,17.3347,16.7719,16.1772,15.5516,14.8961,14.2119,13.5001,12.7622,11.9994,
21.3131,21.2501,21.0947,20.8924,20.6557,20.3838,20.0765,19.7342,19.3569,18.9444,18.497,18.0153,17.5,16.9517,16.3714,15.7602,15.1188,14.4486,13.7508,13.0266,12.2774,
21.3131,21.2557,21.1116,20.9213,20.6962,20.4359,20.1402,19.8095,19.4438,19.0426,18.6067,18.1368,17.6332,17.0967,16.5281,15.9284,15.2987,14.6401,13.9538,13.2411,12.5032,
21.3131,21.26,21.1248,20.9434,20.7274,20.4762,20.1897,19.8681,19.5114,19.1193,18.6924,18.2313,17.7364,17.2084,16.6483,16.057,15.4355,14.7849,14.1066,13.4017,12.6716,
21.3131,21.2631,21.1343,20.9593,20.7498,20.5054,20.2254,19.9101,19.5596,19.1738,18.753,18.2978,17.8088,17.2865,16.7319,16.1461,15.53,14.8848,14.2117,13.5121,12.7871,
21.3131,21.2649,21.1397,20.9684,20.7626,20.5218,20.2457,19.9342,19.5874,19.2052,18.7879,18.3361,17.8504,17.3313,16.7798,16.197,15.5838,14.9415,14.2712,13.5743,12.8521,
21.3131,21.2656,21.1414,20.9711,20.7664,20.5266,20.2514,19.9406,19.5945,19.213,18.7965,18.3455,17.8605,17.3423,16.7917,16.2097,15.5974,14.9559,14.2865,13.5905,12.8691,
21.3131,21.2649,21.1395,20.9678,20.7615,20.5199,20.2429,19.9303,19.5822,19.1987,18.7803,18.3273,17.8405,17.3203,16.7677,16.1838,15.5695,14.9261,14.2548,13.5568,12.8336,
21.3131,21.2631,21.1338,20.9581,20.7478,20.5022,20.2208,19.9038,19.5511,19.163,18.7399,18.2822,17.7905,17.2655,16.7082,16.1196,15.5007,14.8527,14.1768,13.4744,12.7466,
21.3131,21.26,21.1244,20.942,20.7249,20.4722,20.1838,19.8597,19.5,19.1048,18.6745,18.2097,17.7108,17.1788,16.6144,16.0186,15.3926,14.7376,14.0547,13.3453,12.6107,
21.3131,21.2557,21.1114,20.9202,20.6938,20.4319,20.134,19.8003,19.4309,19.026,18.5859,18.1112,17.6023,17.0604,16.4861,15.8806,15.245,14.5804,13.8881,13.1693,12.4254,
21.3131,21.2501,21.0947,20.8921,20.654,20.3802,20.0704,19.7247,19.3431,18.9261,18.4738,17.9868,17.4658,16.9115,16.325,15.7073,15.0596,14.3829,13.6786,12.948,12.1923,
21.3131,21.2434,21.0745,20.8581,20.6059,20.318,19.9938,19.6335,19.2373,18.8054,18.3385,17.8368,17.3012,16.7325,16.1315,15.4995,14.8375,14.1467,13.4283,12.6838,11.9144,
21.3131,21.2355,21.0504,20.8177,20.5492,20.2447,19.9038,19.5268,19.1138,18.6651,18.1812,17.6626,17.11,16.5244,15.9067,15.2579,14.5793,13.8719,13.1372,12.3764,11.5909,
21.3131,21.2264,21.023,20.7718,20.4846,20.1612,19.8012,19.4051,18.9728,18.5047,18.0016,17.4638,16.8922,16.2876,15.651,14.9836,14.2865,13.5609,12.8081,12.0295,11.2263,
21.3131,21.2161,20.9919,20.7196,20.4112,20.0666,19.6855,19.268,18.8144,18.325,17.8006,17.2416,16.6489,16.0233,15.3659,14.6777,13.96,13.2141,12.4411,11.6426,10.8196,
21.3131,21.2046,20.9577,20.6625,20.3308,19.9627,19.558,19.1168,18.6396,18.1266,17.5785,16.9962,16.3802,15.7316,15.0513,14.3406,13.6005,12.8325,12.0377,11.2175,10.3733,
21.3131,21.1921,20.9199,20.5992,20.242,19.8483,19.4178,18.9511,18.4483,17.9097,17.3363,16.7286,16.0874,15.4137,14.7086,13.9732,13.2087,12.4165,11.5978,10.754,9.88629,
21.3131,21.1785,20.879,20.5309,20.1459,19.7245,19.2663,18.7716,18.241,17.675,17.074,16.4389,15.7706,15.0701,14.3382,13.5764,12.7859,11.9679,11.1237,10.2546,9.36209,
21.3131,21.1638,20.8349,20.4573,20.0428,19.5916,19.1036,18.5791,18.0188,17.4231,16.7927,16.1283,15.4309,14.7014,13.9411,13.1511,12.3326,11.4869,10.6154,9.71934,8.8001,
21.3131,21.1481,20.7878,20.3786,19.9323,19.4492,18.9294,18.3732,17.7812,17.1541,16.4924,15.7969,15.0687,14.3088,13.5183,12.6984,11.8504,10.9755,10.0751,9.15054,8.20316,
21.3131,21.1315,20.7377,20.2949,19.8149,19.2983,18.7449,18.1552,17.53,16.8695,16.1746,15.4462,14.6853,13.893,13.0705,12.2189,11.3395,10.4337,9.50278,8.54807,7.57094,
21.3131,21.1139,20.6849,20.2067,19.6913,19.139,18.5502,17.925,17.2643,16.5687,15.839,15.076,14.281,13.4548,12.5988,11.7142,10.8021,9.86407,8.90129,7.91517,6.90703,
21.3131,21.0954,20.6293,20.1139,19.5612,18.9716,18.3455,17.6834,16.9857,16.2533,15.4871,14.6881,13.8572,12.9956,12.1045,11.1851,10.2389,9.26704,8.27097,7.25199,6.21145,
21.3131,21.076,20.5712,20.017,19.4254,18.7968,18.1318,17.4308,16.6946,15.9238,15.1196,14.283,13.4148,12.5163,11.5887,10.6333,9.65147,8.64452,7.61381,6.56069,5.48651,
21.3131,21.0559,20.5106,19.9158,19.2837,18.6146,17.9091,17.1678,16.3915,15.581,14.7372,13.8614,12.9545,12.0177,11.0524,10.0598,9.04123,7.99806,6.93166,5.84337,4.73455,
21.3131,21.0351,20.448,19.8112,19.137,18.426,17.6787,16.8956,16.0778,15.226,14.3414,13.425,12.4779,11.5016,10.4971,9.46591,8.40927,7.32862,6.22532,5.10073,3.95617,
21.3131,21.0135,20.3834,19.7034,18.9858,18.2315,17.4409,16.6147,15.754,14.8597,13.9329,12.9747,11.9864,10.9692,9.92456,8.85363,7.75784,6.6386,5.49727,4.33522,3.15377,
21.3131,20.9914,20.3169,19.5923,18.8304,18.0316,17.1966,16.3262,15.4215,14.4835,13.5134,12.5123,11.4815,10.4223,9.33619,8.22446,7.08851,5.92973,4.74951,3.54919,2.33011,
21.3131,20.9687,20.2489,19.479,18.6714,17.827,16.9464,16.0307,15.0809,14.0982,13.0838,12.0387,10.9645,9.86248,8.73406,7.58067,6.4037,5.20458,3.98467,2.74533,1.48788,
21.3131,20.9456,20.1796,19.3633,18.5093,17.6184,16.6914,15.7295,14.7337,13.7054,12.6457,11.5559,10.4375,9.29179,8.12032,6.92452,5.70581,4.46561,3.2053,1.92625,0.629765,
21.3131,20.9221,20.109,19.2456,18.3443,17.4062,16.4322,15.4233,14.3809,13.3063,12.2007,11.0655,9.9022,8.71227,7.49718,6.25842,4.99742,3.71561,2.41441,1.09518,-0.240793,
21.3131,20.8982,20.0373,19.1259,18.1768,17.1908,16.169,15.1127,14.0232,12.9017,11.7498,10.5688,9.36036,8.12586,6.86688,5.58491,4.28142,2.95788,1.61569,0.256218,-1.11924,
21.3131,20.8741,19.9648,19.0049,18.0073,16.9729,15.9029,14.7986,13.6615,12.4929,11.2944,10.0674,8.81354,7.53435,6.2314,4.90621,3.56029,2.1951,0.812039,-0.587519,-2.00229,
21.3131,20.8498,19.8919,18.8835,17.8371,16.754,15.6354,14.4829,13.2979,12.0819,10.8364,9.56314,8.26369,6.93966,5.59264,4.22418,2.8358,1.42897,0.00510969,-1.43443,-2.88837,
21.3131,20.8255,19.8188,18.7616,17.6663,16.5344,15.3673,14.1665,12.9336,11.6701,10.3777,9.0582,7.71316,6.34426,4.95314,3.54136,2.11047,0.661955,-0.802757,-2.28233,-3.77549,
21.3131,20.8011,19.7457,18.6396,17.4956,16.315,15.0994,13.8504,12.5697,11.2589,9.91985,8.55422,7.16377,5.7502,4.31518,2.86033,1.3872,-0.102708,-1.60798,-3.12728,-4.65933,
21.3131,20.7768,19.6727,18.5181,17.3254,16.0964,14.8326,13.5357,12.2075,10.8497,9.46423,8.05287,6.61741,5.15958,3.68112,2.18365,0.668763,-0.862044,-2.40734,-3.9658,-5.53615,
21.3131,20.7526,19.6002,18.3972,17.1564,15.8793,14.5676,13.2232,11.848,10.4438,9.01242,7.55588,6.07597,4.57449,3.0532,1.51376,-0.0422115,-1.61321,-3.19781,-4.79469,-6.40259,
21.3131,20.7286,19.5283,18.2775,16.9889,15.6642,14.3053,12.9141,11.4924,10.0424,8.56586,7.06485,5.54125,3.9969,2.43358,0.852999,-0.74323,-2.35358,-3.97663,-5.61104,-7.2556,
21.3131,20.7049,19.4573,18.1593,16.8236,15.452,14.0465,12.6092,11.1419,9.64684,8.126,6.58139,5.01498,3.42867,1.82428,0.203517,-1.43197,-3.08066,-4.74113,-6.41206,-8.09225,
21.3131,20.6815,19.3873,18.0428,16.6608,15.2432,13.7921,12.3094,10.7975,9.25834,7.69414,6.10695,4.49878,2.87155,1.22711,-0.43276,-2.10644,-3.79239,-5.4892,-7.19555,-8.91026,
21.3131,20.6585,19.3186,17.9286,16.5012,15.0385,13.5426,12.0158,10.4602,8.87804,7.27159,5.64294,3.99414,2.32715,0.643869,-1.05393,-2.7646,-4.4866,-6.21853,-7.95909,-9.7071,
21.3131,20.6361,19.2514,17.8168,16.3451,14.8384,13.299,11.7291,10.131,8.50707,6.85957,5.19066,3.50244,1.79694,0.0760695,-1.6584,-3.40481,-5.16162,-6.92741,-8.70092,-10.481,
21.3131,20.6141,19.1857,17.7078,16.1929,14.6434,13.0617,11.45,9.81075,8.14636,6.45911,4.75126,3.025,1.28234,-0.474792,-2.2446,-4.02541,-5.81569,-7.61405,-9.41922,-11.23,
21.3131,20.5928,19.1219,17.6018,16.045,14.4541,12.8313,11.1792,9.50019,7.79674,6.07121,4.32587,2.563,0.784617,-1.00735,-2.81108,-4.62488,-6.44722,-8.27673,-10.1121,-11.9523,
21.3131,20.5721,19.0601,17.4993,15.9021,14.2711,12.6088,10.9177,9.20037,7.45929,5.69689,3.91551,2.1174,0.304673,-1.5207,-3.35687,-5.20217,-7.05509,-8.91423,-10.7784,-12.6464,
21.3131,20.5521,19.0003,17.4001,15.7638,14.0942,12.3938,10.6652,8.91108,7.13399,5.33642,3.52067,1.68909,-0.156217,-2.01331,-3.88031,-5.75556,-7.63754,-9.52486,-11.4163,-13.3108,
21.3131,20.5329,18.9428,17.3049,15.6312,13.9246,12.1877,10.4233,8.63394,6.82237,4.99109,3.14246,1.27885,-0.597635,-2.48495,-4.38126,-6.2849,-8.19436,-10.1083,-12.0255,-13.9448,
21.3131,20.5144,18.8876,17.2134,15.504,13.762,11.9903,10.1918,8.36901,6.52472,4.66144,2.78161,0.887585,-1.01843,-2.93439,-4.85849,-6.78907,-8.72461,-10.6638,-12.6053,-14.5483,
21.3131,20.4967,18.8348,17.1258,15.3822,13.6065,11.8017,9.9707,8.11617,6.24087,4.34737,2.43812,0.515509,-1.41827,-3.36116,-5.31129,-7.26705,-9.22691,-11.1895,-13.1538,-15.1186,
21.3131,20.4799,18.7845,17.0426,15.2665,13.4588,11.6225,9.76059,7.87585,5.97111,4.04903,2.11203,0.162533,-1.79721,-3.76519,-5.73959,-7.71875,-9.70117,-11.6855,-13.6707,-15.6556,
21.3131,20.4639,18.7369,16.9639,15.157,13.319,11.453,9.56203,7.64885,5.71642,3.76741,1.80427,-0.170557,-2.15481,-4.14647,-6.1437,-8.14486,-10.1485,-12.1532,-14.1581,-16.1619,
21.3131,20.4488,18.6921,16.8897,15.0539,13.1874,11.2935,9.37514,7.43525,5.47683,3.50253,1.5149,-0.483573,-2.49071,-4.50449,-6.52304,-8.54472,-10.5681,-12.5918,-14.6149,-16.6362,
21.3131,20.4346,18.6498,16.8199,14.9568,13.0636,11.1436,9.19988,7.23521,5.25259,3.25481,1.24436,-0.776238,-2.80473,-4.83913,-6.87759,-8.91843,-10.9602,-13.0017,-15.0418,-17.0795,
21.3131,20.4214,18.6105,16.755,14.8667,12.9489,11.0046,9.03695,7.049,5.04379,3.02413,0.992469,-1.04861,-3.09686,-5.15025,-7.20695,-9.26534,-11.324,-13.3816,-15.4372,-17.4897,
21.3131,20.4091,18.5739,16.6947,14.7831,12.8423,10.8756,8.88602,6.87665,4.85065,2.81081,0.759621,-1.30038,-3.36693,-5.43795,-7.51156,-9.58619,-11.6604,-13.733,-15.8029,-17.8691,
21.3131,20.3977,18.54,16.6386,14.7053,12.7434,10.7561,8.74646,6.71762,4.67262,2.61441,0.54548,-1.53171,-3.61479,-5.70176,-7.79076,-9.88016,-11.9685,-14.0547,-16.1376,-18.2163,
21.3131,20.3873,18.5088,16.587,14.6338,12.6525,10.6461,8.6179,6.57129,4.50908,2.43408,0.3491,-1.7435,-3.84138,-5.94252,-8.04508,-10.1474,-12.2482,-14.3461,-16.4402,-18.5295,
21.3131,20.3778,18.4807,16.5407,14.5694,12.5703,10.5467,8.50169,6.43871,4.36075,2.2706,0.170982,-1.93565,-4.04693,-6.16084,-8.27562,-10.3896,-12.5015,-14.61,-16.7142,-18.8131,
21.3131,20.3693,18.4552,16.4986,14.5112,12.4963,10.4572,8.39717,6.31959,4.22756,2.12384,0.011094,-2.10809,-4.2314,-6.35686,-8.48264,-10.6071,-12.729,-14.847,-16.9601,-19.0676,
21.3131,20.3617,18.4327,16.4615,14.4597,12.4308,10.378,8.30462,6.21418,4.10961,1.99381,-0.130519,-2.26081,-4.3948,-6.53053,-8.66617,-10.8001,-12.931,-15.0576,-17.179,-19.2944,
21.3131,20.355,18.4131,16.4292,14.4149,12.3736,10.3087,8.22383,6.12212,4.00664,1.88034,-0.254126,-2.3942,-4.53757,-6.68224,-8.82642,-10.9685,-13.1071,-15.2411,-17.3695,-19.4914,
21.3131,20.3494,18.3962,16.4014,14.3764,12.3246,10.2494,8.15451,6.04319,3.9184,1.78314,-0.359898,-2.50832,-4.65969,-6.812,-8.9635,-11.1126,-13.258,-15.3984,-17.533,-19.6608,
21.3131,20.3447,18.3821,16.3782,14.3443,12.2838,10.2,8.09683,5.97749,3.84494,1.70216,-0.448158,-2.60355,-4.7616,-6.92031,-9.07791,-11.2328,-13.3836,-15.5291,-17.6685,-19.801,
21.3131,20.3409,18.3708,16.3595,14.3184,12.2508,10.1601,8.05033,5.92453,3.78576,1.63701,-0.519037,-2.67986,-4.84312,-7.00683,-9.16918,-11.3286,-13.4837,-15.6334,-17.7766,-19.9127,
21.3131,20.338,18.3625,16.3457,14.2993,12.2263,10.1305,8.01554,5.88478,3.74113,1.58768,-0.572767,-2.73781,-4.90508,-7.07255,-9.23842,-11.4011,-13.5594,-15.712,-17.858,-19.9967,
21.3131,20.3362,18.3568,16.3362,14.286,12.2096,10.1104,7.99196,5.85774,3.71086,1.55431,-0.609208,-2.77718,-4.94719,-7.11728,-9.2857,-11.4508,-13.6114,-15.7662,-17.9143,-20.055,
21.3131,20.3352,18.354,16.3315,14.2793,12.2009,10.0998,7.97946,5.84335,3.69476,1.5365,-0.628653,-2.79812,-4.96961,-7.14115,-9.31096,-11.4775,-13.6394,-15.7954,-17.9448,-20.0866,
21.3131,20.3352,18.3541,16.3318,14.2794,12.2007,10.0994,7.9788,5.84247,3.6936,1.53503,-0.630469,-2.80029,-4.97217,-7.14411,-9.31429,-11.4812,-13.6434,-15.7998,-17.9495,-20.0917,
21.3131,20.3362,18.3569,16.3365,14.2859,12.209,10.1093,7.99004,5.85499,3.70734,1.54984,-0.614733,-2.78371,-4.9548,-7.12602,-9.29554,-11.4618,-13.6234,-15.7793,-17.9286,-20.0703,
