2.2433,2.31426,2.40047,2.3945,2.31617,2.16657,1.94707,1.6594,1.30552,0.887625,0.40811,-0.130525,-0.72574,-1.37491,-2.07537,-2.82454,-3.61984,-4.45875,-5.33886,-6.25783,-7.21345,
2.2433,2.31721,2.40934,2.40929,2.33677,2.19295,1.97919,1.69723,1.34908,0.936875,0.463002,-0.0700219,-0.659653,-1.30327,-1.99824,-2.74195,-3.53185,-4.36543,-5.24026,-6.15401,-7.10446,
2.2433,2.32043,2.41906,2.42564,2.35979,2.22263,2.01559,1.74039,1.39898,0.993562,0.526495,0.000265856,-0.582565,-1.2194,-1.90763,-2.64463,-3.42784,-4.25478,-5.12302,-6.03025,-6.97424,
2.2433,2.3239,2.42956,2.44337,2.38491,2.25527,2.05591,1.7885,1.45495,1.05742,0.598333,0.0801101,-0.49475,-1.12364,-1.80394,-2.53307,-3.30848,-4.12768,-4.98825,-5.88788,-6.82434,
2.2433,2.32761,2.44085,2.46249,2.41213,2.29083,2.09994,1.84117,1.5164,1.12778,0.67766,0.168445,-0.397342,-1.01715,-1.68838,-2.40846,-3.17487,-3.98512,-4.83682,-5.72765,-6.65538,
2.2433,2.33157,2.4529,2.48297,2.44131,2.32895,2.1473,1.89798,1.58283,1.20397,0.763717,0.264448,-0.291365,-0.901161,-1.56238,-2.27249,-3.02898,-3.82937,-4.67129,-5.55242,-6.47055,
2.2433,2.33575,2.46562,2.50461,2.47224,2.36948,2.19767,1.95841,1.65355,1.28514,0.855456,0.366861,-0.178208,-0.777239,-1.4277,-2.12708,-2.87287,-3.66263,-4.49399,-5.36466,-6.27241,
2.2433,2.34015,2.47901,2.52733,2.50466,2.41196,2.25049,2.02183,1.72779,1.37041,0.95187,0.474492,-0.0592992,-0.647015,-1.28617,-1.97426,-2.70882,-3.48742,-4.30771,-5.16738,-6.06424,
2.2433,2.34475,2.49304,2.55119,2.53867,2.45642,2.30567,2.08797,1.80509,1.45902,1.05193,0.586095,0.0639106,-0.512181,-1.13971,-1.81619,-2.5392,-3.30631,-4.11517,-4.96352,-5.84914,
2.2433,2.34954,2.50764,2.57599,2.57398,2.5025,2.36278,2.15632,1.88485,1.55033,1.15488,0.700758,0.19031,-0.374048,-0.989865,-1.65469,-2.3661,-3.12169,-3.91912,-4.75612,-5.6305,
2.2433,2.35452,2.52277,2.60162,2.61037,2.5499,2.4214,2.22633,1.9664,1.64352,1.25978,0.817417,0.318738,-0.233869,-0.837962,-1.49111,-2.19091,-2.93496,-3.72095,-4.54658,-5.40969,
2.2433,2.35966,2.53837,2.62795,2.64767,2.59836,2.48119,2.29757,2.04921,1.73798,1.36594,0.935285,0.448326,-0.0925781,-0.685001,-1.32653,-2.01478,-2.74736,-3.52195,-4.33628,-5.18817,
2.2433,2.36496,2.55439,2.65493,2.68575,2.64771,2.54191,2.36978,2.13297,1.83334,1.47291,1.05388,0.578531,0.0492097,-0.531686,-1.16176,-1.8386,-2.55986,-3.3232,-4.12637,-4.96719,
2.2433,2.37039,2.5708,2.68247,2.72455,2.69785,2.60347,2.44281,2.21751,1.92939,1.58047,1.17293,0.709033,0.191116,-0.37843,-0.997209,-1.66283,-2.37294,-3.12522,-3.91741,-4.74733,
2.2433,2.37596,2.58756,2.71053,2.76399,2.74871,2.66579,2.51659,2.30273,2.02604,1.68853,1.29237,0.839785,0.333121,-0.225239,-0.832902,-1.48749,-2.18664,-2.92804,-3.70944,-4.52865,
2.2433,2.38163,2.60463,2.73906,2.80401,2.80023,2.72879,2.59107,2.38865,2.12336,1.79719,1.4123,0.970938,0.475425,-0.071859,-0.668525,-1.31219,-2.0005,-2.73114,-3.50186,-4.31047,
2.2433,2.3874,2.62197,2.76801,2.84456,2.85237,2.7925,2.66628,2.47532,2.22144,1.90661,1.53299,1.10282,0.618425,0.0821773,-0.503531,-1.13632,-1.81383,-2.53374,-3.29382,-4.09186,
2.2433,2.39325,2.63955,2.79734,2.88563,2.90514,2.85693,2.74232,2.5629,2.32049,2.01706,1.65477,1.23585,0.762619,0.237462,-0.337231,-0.95908,-1.62573,-2.33486,-3.08423,-3.87164,
2.2433,2.39917,2.65732,2.82701,2.92716,2.95851,2.92208,2.81921,2.65148,2.42068,2.12881,1.77798,1.37046,0.90856,0.394654,-0.168867,-0.779618,-1.43524,-2.13342,-2.87191,-3.64852,
2.2433,2.40513,2.67527,2.85696,2.96912,3.01245,2.98799,2.89704,2.74118,2.5222,2.24209,1.90297,1.50707,1.05673,0.554322,0.00222462,-0.597178,-1.24152,-1.9285,-2.65585,-3.42141,
2.2433,2.41114,2.69332,2.88713,3.01143,3.06691,3.05458,2.97576,2.83201,2.62512,2.35704,2.02991,1.64596,1.2075,0.716915,0.176572,-0.411142,-1.04387,-1.71931,-2.43519,-3.18935,
2.2433,2.41716,2.71147,2.91752,3.0541,3.1219,3.12192,3.05546,2.92407,2.72951,2.47377,2.15894,1.78726,1.36103,0.882613,0.354394,-0.22125,-0.841967,-1.50545,-2.20946,-2.95182,
2.2433,2.42319,2.72966,2.948,3.09697,3.17725,3.18984,3.13597,3.0172,2.8353,2.59222,2.29004,1.93098,1.51734,1.05149,0.535772,-0.027431,-0.635771,-1.28695,-1.97872,-2.70892,
2.2433,2.42921,2.74783,2.97853,3.14,3.23291,3.25822,3.21717,3.11128,2.9423,2.71216,2.42294,2.07685,1.67617,1.22323,0.720407,0.170052,-0.425499,-1.06395,-1.74306,-2.46066,
2.2433,2.4352,2.76595,3.00901,3.18304,3.28868,3.32684,3.29878,3.20598,3.05017,2.83325,2.55728,2.22447,1.83706,1.39739,0.907796,0.370627,-0.211786,-0.837156,-1.50325,-2.20791,
2.2433,2.44115,2.78398,3.0394,3.22602,3.34442,3.39554,3.38058,3.30101,3.15853,2.95502,2.69253,2.37321,1.99933,1.57318,1.09709,0.573395,0.00441371,-0.60758,-1.26036,-1.95177,
2.2433,2.44704,2.80185,3.06959,3.26876,3.39996,3.46406,3.46227,3.39602,3.26697,3.07699,2.82809,2.52241,2.16219,1.74969,1.28725,0.777181,0.221776,-0.376694,-1.01601,-1.69402,
2.2433,2.45286,2.81952,3.09947,3.31112,3.45505,3.53211,3.54346,3.49051,3.37491,3.19849,2.96321,2.67122,2.32471,1.92593,1.4772,0.980812,0.439051,-0.145822,-0.771598,-1.43613,
2.2433,2.4586,2.83694,3.12893,3.35293,3.50946,3.59935,3.62373,3.584,3.48176,3.31881,3.09711,2.81874,2.48588,2.10079,1.66574,1.18301,0.654867,0.0835708,-0.528683,-1.17975,
2.2433,2.46424,2.85406,3.15789,3.39403,3.56298,3.66552,3.70276,3.67607,3.58702,3.43737,3.22905,2.96413,2.64476,2.27316,1.85159,1.38233,0.867627,0.309728,-0.289177,-0.926953,
2.2433,2.46976,2.87084,3.18628,3.4343,3.61541,3.73035,3.78019,3.76626,3.69011,3.55349,3.35827,3.10651,2.80034,2.44197,2.03363,1.57758,1.07606,0.531311,-0.0544934,-0.679222,
2.2433,2.47515,2.88722,3.21401,3.47363,3.66655,3.79355,3.85565,3.85413,3.79053,3.66655,3.48407,3.24511,2.95179,2.60627,2.21078,1.76757,1.27886,0.746882,0.173803,-0.438249,
2.2433,2.4804,2.90315,3.24093,3.51183,3.71628,3.85497,3.92893,3.93942,3.88792,3.77614,3.60594,3.37931,3.09835,2.7652,2.38209,1.95123,1.47487,0.955192,0.394381,-0.205448,
2.2433,2.4855,2.91862,3.26708,3.54886,3.76441,3.9144,3.99975,4.02177,3.9819,3.88182,3.72341,3.5086,3.23946,2.91816,2.54689,2.12784,1.66325,1.15532,0.606201,0.0180156,
2.2433,2.49043,2.9336,3.2924,3.58469,3.81093,3.97174,4.06802,4.10107,4.07231,3.98341,3.8362,3.63262,3.37472,3.06466,2.70461,2.2968,1.84343,1.34667,0.808709,0.231638,
2.2433,2.49517,2.94798,3.31667,3.61908,3.85555,4.0267,4.13346,4.17706,4.15888,4.08061,3.94406,3.75115,3.50393,3.20454,2.85516,2.45799,2.01524,1.52908,1.00167,0.435127,
2.2433,2.49974,2.9618,3.33997,3.652,3.89819,4.07921,4.19594,4.24952,4.2414,4.17322,4.0468,3.86403,3.62697,3.33773,2.99848,2.61141,2.17874,1.70264,1.18526,0.628715,
2.2433,2.5041,2.97497,3.36212,3.6833,3.93875,4.12915,4.25533,4.31842,4.31987,4.2613,4.14447,3.9713,3.74384,3.4642,3.13451,2.75699,2.33383,1.86722,1.3593,0.812183,
2.2433,2.50824,2.98755,3.3833,3.71315,3.97736,4.17655,4.31161,4.38367,4.39411,4.34459,4.23682,4.07274,3.85437,3.58382,3.26325,2.89484,2.48078,2.02326,1.52442,0.986345,
2.2433,2.51217,2.99945,3.40331,3.74138,4.01389,4.22142,4.36487,4.44541,4.46437,4.42334,4.3241,4.16854,3.95871,3.69668,3.38462,3.02469,2.6191,2.17002,1.6796,1.14991,
2.2433,2.51587,3.01066,3.42218,3.76796,4.04829,4.26372,4.41509,4.50356,4.53052,4.49752,4.40631,4.2588,4.05699,3.80298,3.49891,3.14697,2.74933,2.30818,1.82565,1.30384,
2.2433,2.51933,3.02106,3.43967,3.79268,4.08029,4.30308,4.46192,4.55792,4.59242,4.56697,4.48335,4.34343,4.14921,3.90279,3.60632,3.26195,2.87189,2.43829,1.9633,1.44901,
2.2433,2.52254,3.03085,3.45615,3.8159,4.11036,4.34007,4.50582,4.60877,4.65027,4.63186,4.55528,4.42241,4.23527,3.99595,3.7066,3.36935,2.98641,2.55992,2.09203,1.58482,
2.2433,2.5255,3.03978,3.47125,3.83727,4.13806,4.37418,4.54642,4.65591,4.70398,4.69217,4.62224,4.49599,4.31546,4.08273,3.79994,3.46925,3.09283,2.67286,2.21145,1.71071,
2.2433,2.5282,3.04796,3.48507,3.85688,4.16351,4.40553,4.58377,4.69925,4.75336,4.74765,4.68381,4.56374,4.38941,4.16287,3.88628,3.5618,3.19159,2.77782,2.32262,1.82806,
2.2433,2.53063,3.05534,3.4975,3.87448,4.18642,4.43383,4.61752,4.73855,4.79828,4.79822,4.74006,4.62567,4.45705,4.23626,3.96541,3.64666,3.28219,2.87414,2.42464,1.93577,
2.2433,2.53278,3.06193,3.50871,3.89035,4.20705,4.45935,4.64799,4.77403,4.83879,4.84381,4.79078,4.68155,4.5181,4.3025,4.03686,3.72332,3.36407,2.96124,2.51696,2.0333,
2.2433,2.53466,3.06762,3.51831,3.904,4.2249,4.48153,4.67462,4.80517,4.87451,4.88413,4.83576,4.73119,4.57242,4.3615,4.10054,3.79168,3.43709,3.0389,2.59925,2.12022,
2.2433,2.53626,3.07249,3.52657,3.91574,4.2402,4.50048,4.69732,4.83172,4.90498,4.91864,4.87434,4.77391,4.61933,4.41264,4.15595,3.85137,3.50106,3.10718,2.67183,2.19709,
2.2433,2.53757,3.07654,3.53347,3.92563,4.25321,4.51661,4.71665,4.85432,4.93089,4.94788,4.90695,4.80994,4.65876,4.45547,4.20218,3.90103,3.55415,3.16368,2.73174,2.26039,
2.2433,2.53859,3.07966,3.53887,3.93346,4.26356,4.52952,4.73215,4.87249,4.95176,4.97147,4.93327,4.83898,4.69053,4.48996,4.23936,3.94089,3.59669,3.20889,2.7796,2.31091,
2.2433,2.53932,3.0819,3.54267,3.9389,4.27069,4.53845,4.74304,4.88538,4.96669,4.98849,4.95242,4.86031,4.71409,4.51578,4.26746,3.97127,3.62935,3.24384,2.81684,2.35043,
2.2433,2.53977,3.08326,3.54507,3.94243,4.27537,4.54432,4.7501,4.89365,4.97625,4.99937,4.96465,4.87391,4.7291,4.53226,4.28545,3.9908,3.65044,3.26651,2.8411,2.37629,
2.2433,2.53992,3.08375,3.54593,3.94367,4.27707,4.54652,4.75282,4.89699,4.98022,5.00397,4.96992,4.87986,4.73574,4.53954,4.29336,3.99932,3.65957,3.27622,2.85138,2.38712,
2.2433,2.53977,3.08329,3.54518,3.94268,4.27588,4.54515,4.75128,4.89531,4.97846,5.00211,4.96792,4.87777,4.73353,4.53721,4.29093,3.99679,3.65692,3.27345,2.8485,2.38412,
2.2433,2.53933,3.082,3.54311,3.93979,4.2721,4.5405,4.74569,4.88875,4.97093,4.99364,4.95854,4.86744,4.72228,4.5251,4.27798,3.98302,3.64235,3.25811,2.8324,2.36728,
2.2433,2.53859,3.07979,3.53941,3.93455,4.26535,4.53223,4.73584,4.87731,4.95791,4.97899,4.94222,4.84943,4.70257,4.50363,4.25469,3.95789,3.61538,3.22926,2.80166,2.33464,
2.2433,2.53757,3.07668,3.53412,3.92702,4.2556,4.5202,4.72154,4.86072,4.93894,4.95765,4.91852,4.82335,4.67407,4.47271,4.22135,3.92213,3.57718,3.18864,2.75863,2.28921,
2.2433,2.53626,3.07269,3.52737,3.91746,4.24308,4.50469,4.70301,4.83912,4.91421,4.92979,4.88753,4.78921,4.63679,4.43231,4.17787,3.87558,3.52759,3.13603,2.70301,2.2306,
2.2433,2.53467,3.06785,3.51916,3.90577,4.2278,4.48577,4.68043,4.81274,4.88401,4.89575,4.84961,4.74743,4.59114,4.38276,4.12442,3.81821,3.46629,3.07079,2.63383,2.15747,
2.2433,2.53278,3.06207,3.50934,3.89185,4.2097,4.46339,4.65371,4.78166,4.8485,4.85572,4.80501,4.69822,4.5373,4.32428,4.06125,3.75035,3.39375,2.99356,2.55192,2.0709,
2.2433,2.53063,3.05548,3.49808,3.87578,4.18877,4.43754,4.62286,4.74573,4.80745,4.80953,4.75365,4.64167,4.47552,4.25723,3.98891,3.67272,3.3108,2.90531,2.45837,1.97206,
2.2433,2.5282,3.04817,3.48575,3.8582,4.16575,4.40893,4.58852,4.70561,4.7615,4.75768,4.69588,4.57796,4.40583,4.18157,3.90731,3.5852,3.21738,2.806,2.35319,1.86102,
2.2433,2.5255,3.03997,3.47184,3.83849,4.14018,4.37734,4.55075,4.66155,4.71103,4.70071,4.63234,4.50777,4.32899,4.09804,3.81705,3.48818,3.11359,2.69544,2.23587,1.73695,
2.2433,2.52255,3.03091,3.45648,3.8167,4.11179,4.34229,4.50899,4.61296,4.65556,4.63828,4.56289,4.43123,4.2453,4.00718,3.71901,3.38293,3.00114,2.57579,2.10902,1.60292,
2.2433,2.51933,3.02119,3.44007,3.79339,4.08139,4.30465,4.464,4.56052,4.59559,4.57076,4.48773,4.34842,4.15484,3.90909,3.61331,3.26966,2.88033,2.44746,1.9732,1.45963,
2.2433,2.51587,3.01065,3.42224,3.76816,4.04861,4.26417,4.4157,4.50431,4.5314,4.49852,4.40742,4.26,4.05828,3.80436,3.50037,3.1485,2.75093,2.30985,1.82738,1.30562,
2.2433,2.51218,2.99943,3.40321,3.74116,4.01354,4.22092,4.36415,4.4444,4.46303,4.42162,4.32195,4.16595,3.95562,3.69307,3.38046,3.01997,2.6138,2.16414,1.67311,1.14283,
2.2433,2.50825,2.98749,3.38302,3.71256,3.97636,4.17508,4.30958,4.38097,4.39068,4.3403,4.23161,4.06656,3.84717,3.57555,3.25388,2.88435,2.46915,2.01046,1.51044,0.971184,
2.2433,2.5041,2.97492,3.36184,3.68259,3.93744,4.12704,4.25231,4.31439,4.31468,4.25484,4.13667,3.96209,3.73316,3.45201,3.1208,2.74175,2.31706,1.84891,1.33945,0.790793,
2.2433,2.49974,2.96171,3.33958,3.65112,3.89664,4.07675,4.1924,4.24479,4.23532,4.16563,4.03753,3.853,3.61408,3.3229,2.98166,2.59256,2.15782,1.67964,1.16017,0.601521,
2.2433,2.49518,2.94788,3.31626,3.61815,3.85387,4.02407,4.12972,4.17199,4.15234,4.07243,3.93407,3.73924,3.49003,3.18855,2.83701,2.43762,1.99262,1.50419,0.97451,0.405687,
2.2433,2.49042,2.93344,3.2919,3.58373,3.80924,3.96914,4.06439,4.09619,4.06601,3.97551,3.82654,3.62107,3.3612,3.04909,2.68692,2.27693,1.82135,1.32239,0.78221,0.202926,
2.2433,2.4855,2.91855,3.26679,3.5482,3.76314,3.9123,3.99671,4.01763,3.97651,3.87504,3.71508,3.49861,3.22775,2.90465,2.53152,2.11059,1.64411,1.13428,0.583264,-0.00681295,
2.2433,2.4804,2.90313,3.24081,3.51148,3.71555,3.85374,3.92704,3.93674,3.88434,3.77153,3.60019,3.37233,3.09005,2.75552,2.37097,1.93864,1.46078,0.939597,0.377272,-0.224076,
2.2433,2.47515,2.88722,3.21401,3.47365,3.66655,3.79343,3.85533,3.85353,3.78954,3.66509,3.48205,3.24245,2.9484,2.60211,2.2058,1.76174,1.27216,0.739298,0.165326,-0.447623,
2.2433,2.46976,2.87092,3.18657,3.43488,3.61628,3.73154,3.7817,3.76807,3.69219,3.55578,3.36076,3.10916,2.80311,2.44482,2.03654,1.58051,1.07901,0.53425,-0.0515669,-0.676312,
2.2433,2.46424,2.8542,3.1584,3.39509,3.56473,3.66809,3.70624,3.68051,3.59248,3.44389,3.23665,2.97281,2.65454,2.28403,1.86354,1.39534,0.881693,0.324836,-0.273041,-0.909799,
2.2433,2.4586,2.83714,3.12968,3.35452,3.51215,3.60337,3.62927,3.59123,3.49078,3.32973,3.11001,2.83369,2.50294,2.11996,1.68704,1.20644,0.680447,0.111287,-0.498837,-1.14779,
2.2433,2.45287,2.81978,3.10045,3.31323,3.45864,3.5375,3.55095,3.50035,3.38729,3.21358,2.98117,2.69215,2.3487,1.95304,1.50746,1.01425,0.475685,-0.105998,-0.72859,-1.38995,
2.2433,2.44705,2.80215,3.07075,3.27131,3.40434,3.47069,3.47152,3.4082,3.28236,3.09581,2.85054,2.54863,2.19228,1.78373,1.32528,0.819228,0.267852,-0.32659,-0.961891,-1.6359,
2.2433,2.44115,2.78433,3.04075,3.22893,3.34943,3.40311,3.39115,3.31495,3.17617,2.97664,2.71836,2.40341,2.03404,1.61249,1.14107,0.622083,0.057828,-0.549435,-1.1975,-1.88421,
2.2433,2.4352,2.76633,3.01046,3.18617,3.29404,3.33495,3.3101,3.22094,3.06912,2.85649,2.58507,2.25699,1.87448,1.43982,0.955314,0.423281,-0.153974,-0.774184,-1.43513,-2.13466,
2.2433,2.42921,2.74821,2.97996,3.14311,3.23826,3.26632,3.22852,3.12632,2.96139,2.73561,2.45102,2.10976,1.71407,1.26625,0.76862,0.223505,-0.366784,-0.999971,-1.67383,-2.3862,
2.2433,2.42319,2.73001,2.94933,3.09987,3.18227,3.19745,3.14665,3.03137,2.8533,2.61435,2.31656,1.96211,1.55323,1.09226,0.581506,0.0233199,-0.579981,-1.22612,-1.91286,-2.63805,
2.2433,2.41716,2.71177,2.91866,3.05659,3.12623,3.12853,3.06475,2.9364,2.7452,2.49309,2.18211,1.81447,1.39243,0.918312,0.394464,-0.17677,-0.793063,-1.45213,-2.15172,-2.88968,
2.2433,2.41114,2.69356,2.88803,3.01338,3.0703,3.05975,2.98303,2.84166,2.63738,2.37215,2.04805,1.66729,1.23213,0.744928,0.208033,-0.376196,-1.00542,-1.67735,-2.38974,-3.14043,
2.2433,2.40514,2.67541,2.85752,2.97036,3.01461,2.99129,2.90169,2.74738,2.53012,2.25187,1.91474,1.52094,1.07277,0.572591,0.0227632,-0.574346,-1.21639,-1.90107,-2.62613,-3.38941,
2.2433,2.39917,2.65738,2.82723,2.92763,2.95931,2.92332,2.82096,2.65382,2.42369,2.13254,1.7825,1.3758,0.914766,0.401749,-0.160862,-0.770697,-1.42541,-2.12267,-2.86025,-3.63596,
2.2433,2.39325,2.6395,2.79717,2.88526,2.90451,2.85598,2.74101,2.56119,2.31835,2.01447,1.6517,1.23227,0.758536,0.232855,-0.342378,-0.964771,-1.63197,-2.34165,-3.09157,-3.87954,
2.2433,2.3874,2.62183,2.76748,2.84342,2.8504,2.78951,2.66209,2.46977,2.21439,1.89795,1.52262,1.09065,0.604409,0.0662676,-0.521371,-1.15611,-1.83557,-2.55745,-3.31948,-4.11947,
2.2433,2.38163,2.6044,2.73822,2.80219,2.79709,2.72402,2.58436,2.37975,2.11203,1.78325,1.39559,0.951308,0.452782,-0.0975975,-0.697418,-1.34427,-2.03579,-2.76963,-3.54355,-4.35536,
2.2433,2.37596,2.58729,2.70949,2.7617,2.74474,2.65973,2.50805,2.29137,2.01156,1.67067,1.2709,0.814544,0.303971,-0.258402,-0.870153,-1.52887,-2.23217,-2.97773,-3.76328,-4.58662,
2.2433,2.37039,2.5705,2.6813,2.72201,2.69344,2.59673,2.4333,2.20482,1.91319,1.56047,1.14888,0.68071,0.158362,-0.41574,-1.03917,-1.70949,-2.42433,-3.18135,-3.97827,-4.81291,
2.2433,2.36496,2.55408,2.65375,2.68321,2.6433,2.53517,2.36026,2.12027,1.8171,1.45284,1.02971,0.550043,0.0162298,-0.569295,-1.20408,-1.88569,-2.61175,-3.37991,-4.18788,-5.03349,
2.2433,2.35966,2.53812,2.62696,2.64546,2.5945,2.47524,2.28915,2.03794,1.72354,1.34804,0.913683,0.422818,-0.122149,-0.718764,-1.36457,-2.05715,-2.79409,-3.57304,-4.39173,-5.24796,
2.2433,2.35452,2.52259,2.60093,2.60882,2.54713,2.41709,2.22015,1.95806,1.63275,1.24634,0.801086,0.299355,-0.256432,-0.863821,-1.52034,-2.22356,-2.97105,-3.76049,-4.58957,-5.45612,
2.2433,2.34954,2.50757,2.57568,2.57326,2.5012,2.36072,2.15329,1.88068,1.54484,1.1479,0.692132,0.179916,-0.38632,-1.00411,-1.67098,-2.38448,-3.14219,-3.94176,-4.78089,-5.6574,
2.2433,2.34475,2.49313,2.55146,2.53913,2.45708,2.30651,2.08895,1.80618,1.46015,1.05301,0.587074,0.064719,-0.511611,-1.13943,-1.81627,-2.53965,-3.30716,-4.11645,-4.96523,-5.85129,
2.2433,2.34015,2.47921,2.52809,2.50624,2.41459,2.25437,2.0271,1.73459,1.37881,0.961929,0.486255,-0.0458185,-0.631836,-1.2693,-1.95573,-2.68864,-3.46563,-4.28431,-5.1424,-6.0377,
2.2433,2.33575,2.46594,2.50583,2.47489,2.37404,2.20457,1.96801,1.66617,1.30104,0.874807,0.389801,-0.151576,-0.746854,-1.39353,-2.08909,-2.83108,-3.61705,-4.44465,-5.31158,-6.21563,
2.2433,2.33157,2.45331,2.48462,2.44501,2.33543,2.15716,1.91175,1.60102,1.227,0.791888,0.298006,-0.252209,-0.856286,-1.51172,-2.21599,-2.96662,-3.76117,-4.59727,-5.47263,-6.38503,
2.2433,2.32762,2.44138,2.46458,2.41677,2.29889,2.11227,1.85847,1.53934,1.1569,0.71338,0.211106,-0.347481,-0.959893,-1.62361,-2.33611,-3.09491,-3.89756,-4.74169,-5.625,-6.54529,
2.2433,2.3239,2.43017,2.44577,2.39026,2.2646,2.07012,1.80841,1.48135,1.09098,0.639511,0.129314,-0.437166,-1.05743,-1.72895,-2.44919,-3.21567,-4.02593,-4.8776,-5.76839,-6.69607,
2.2433,2.32043,2.41971,2.42822,2.36553,2.23262,2.03083,1.76177,1.42731,1.02952,0.570624,0.0529969,-0.520884,-1.14852,-1.82737,-2.55491,-3.32862,-4.14607,-5.00486,-5.90269,-6.83737,
2.2433,2.31722,2.41003,2.41196,2.34261,2.20297,1.9944,1.71852,1.37722,0.972553,0.506783,-0.0177009,-0.598438,-1.2329,-1.91854,-2.65282,-3.43322,-4.2573,-5.12267,-6.02701,-6.96812,
2.2433,2.31427,2.40114,2.39703,2.32154,2.17572,1.96095,1.67883,1.33122,0.92025,0.448171,-0.0826154,-0.669639,-1.31035,-2.00219,-2.74264,-3.52916,-4.35931,-5.23068,-6.14098,-7.088,
2.2433,2.3116,2.39307,2.38349,2.30245,2.15102,1.93057,1.64273,1.28939,0.872682,0.39488,-0.141615,-0.734309,-1.38066,-2.07813,-2.82414,-3.61617,-4.45178,-5.32856,-6.24421,-7.19652,
2.2433,2.3092,2.38581,2.37129,2.28527,2.12881,1.9033,1.61037,1.25194,0.830125,0.347206,-0.194398,-0.792187,-1.44362,-2.14614,-2.89717,-3.69421,-4.53477,-5.41646,-6.33697,-7.29409,
2.2433,2.30709,2.37942,2.36053,2.27012,2.10921,1.8792,1.58175,1.2188,0.792482,0.305037,-0.241073,-0.843329,-1.49921,-2.20613,-2.96153,-3.76288,-4.60772,-5.49365,-6.41835,-7.37962,
2.2433,2.30527,2.37396,2.35138,2.25721,2.09251,1.85866,1.55733,1.19046,0.760193,0.268813,-0.281241,-0.887428,-1.54719,-2.25798,-3.01721,-3.82236,-4.67096,-5.56059,-6.48897,-7.45388,
2.2433,2.30375,2.36938,2.34373,2.24643,2.07855,1.84149,1.53691,1.16678,0.733226,0.238568,-0.314768,-0.924248,-1.5873,-2.30136,-3.06384,-3.87221,-4.72401,-5.61682,-6.54833,-7.51633,
2.2433,2.30253,2.36566,2.33742,2.23755,2.06708,1.82739,1.52022,1.1475,0.711359,0.214108,-0.341818,-0.953886,-1.61953,-2.33614,-3.10117,-3.91207,-4.76636,-5.66165,-6.59561,-7.56604,
2.2433,2.30161,2.36289,2.33277,2.23096,2.05853,1.81687,1.50771,1.13297,0.694806,0.195556,-0.362351,-0.976373,-1.64393,-2.36246,-3.12937,-3.94213,-4.79827,-5.69538,-6.63116,-7.60339,
2.2433,2.30099,2.36106,2.32972,2.22663,2.05291,1.80999,1.49952,1.12344,0.68392,0.183313,-0.375966,-0.991357,-1.66029,-2.38019,-3.14847,-3.96258,-4.82006,-5.7185,-6.65559,-7.62912,
2.2433,2.30069,2.36013,2.32815,2.2244,2.05003,1.80644,1.49529,1.11852,0.678328,0.177068,-0.382876,-0.998954,-1.66857,-2.38916,-3.15813,-3.97294,-4.83111,-5.73023,-6.668,-7.6422,
