4.35608,4.80481,5.64376,6.38574,7.05083,7.63916,8.15107,8.5871,8.94824,9.23573,9.45098,9.59566,9.67161,9.68077,9.62524,9.50725,9.32909,9.09307,8.80153,8.4568,8.06123,
4.35608,4.81139,5.66385,6.42001,7.09988,7.70356,8.23128,8.68359,9.06145,9.36601,9.59861,9.76094,9.85477,9.88199,9.84471,9.7451,9.58539,9.36787,9.0949,8.76879,8.39186,
4.35608,4.8177,5.6832,6.45305,7.14727,7.76574,8.30869,8.77674,9.17066,9.49168,9.74114,9.92057,10.0317,10.0765,10.0569,9.97519,9.83346,9.63402,9.3792,9.07128,8.71257,
4.35608,4.82373,5.70165,6.48473,7.19266,7.82533,8.38304,8.86623,9.27567,9.61256,9.8782,10.0741,10.2019,10.2635,10.2609,10.1963,10.0718,9.88963,9.65213,9.36157,9.02025,
4.35608,4.82947,5.71915,6.51458,7.23549,7.8817,8.45336,8.95099,9.37533,9.72747,10.0087,10.2203,10.3642,10.4421,10.4558,10.4077,10.2997,10.1342,9.9134,9.63957,9.31502,
4.35608,4.8349,5.73573,6.54297,7.27629,7.93531,8.52019,9.0314,9.46974,9.8363,10.1322,10.3588,10.5178,10.611,10.6403,10.6078,10.5156,10.3659,10.161,9.90316,9.5946,
4.35608,4.84,5.75143,6.56987,7.31487,7.98602,8.58344,9.10758,9.55915,9.93913,10.2488,10.4893,10.6624,10.7699,10.8136,10.7955,10.7179,10.5828,10.3925,10.1493,9.85548,
4.35608,4.84478,5.76597,6.59463,7.35037,8.03269,8.64172,9.17795,9.64194,10.0346,10.3571,10.6108,10.7973,10.9182,10.9755,10.9711,10.9071,10.7858,10.6094,10.38,10.1001,
4.35608,4.84922,5.77958,6.61788,7.38353,8.07627,8.69615,9.24341,9.71882,10.1232,10.4574,10.7231,10.9218,11.0551,11.1248,11.1329,11.0816,10.973,10.8093,10.5927,10.3255,
4.35608,4.85329,5.79222,6.63952,7.4144,8.11671,8.74646,9.30383,9.78952,10.2044,10.5495,10.8262,11.0359,11.1804,11.2614,11.2808,11.241,11.1439,10.9917,10.7868,10.5312,
4.35608,4.85701,5.80397,6.65978,7.4432,8.15417,8.79282,9.35942,9.85447,10.2788,10.6335,10.9199,11.1395,11.294,11.385,11.4147,11.385,11.2982,11.1564,10.9618,10.7166,
4.35608,4.86036,5.81433,6.67749,7.46841,8.18732,8.83422,9.4092,9.91282,10.3459,10.7095,11.0047,11.2331,11.3964,11.4964,11.535,11.5142,11.4363,11.3035,11.1178,10.8817,
4.35608,4.86333,5.82316,6.69262,7.49042,8.21642,8.87071,9.45313,9.96424,10.4049,10.7762,11.0794,11.3158,11.4872,11.5953,11.642,11.6295,11.5597,11.435,11.2575,11.0295,
4.35608,4.86593,5.83099,6.706,7.5097,8.24154,8.90174,9.49049,10.0081,10.4555,10.8334,11.1435,11.387,11.5655,11.6809,11.7351,11.7301,11.668,11.551,11.3813,11.1612,
4.35608,4.86811,5.83752,6.71701,7.52555,8.26246,8.92787,9.522,10.0452,10.4982,10.8819,11.1978,11.4472,11.6317,11.7532,11.8135,11.8146,11.7586,11.6477,11.4842,11.2702,
4.35608,4.86994,5.84318,6.72664,7.5391,8.28013,8.94973,9.54807,10.0755,10.533,10.9214,11.242,11.4962,11.6856,11.8119,11.8771,11.8831,11.8321,11.7262,11.5677,11.3588,
4.35608,4.87134,5.84752,6.73406,7.54973,8.29406,8.96703,9.56896,10.1001,10.561,10.9528,11.2769,11.5346,11.7275,11.8572,11.926,11.9356,11.8881,11.7859,11.631,11.4258,
4.35608,4.87235,5.85055,6.73915,7.55698,8.30371,8.97917,9.58353,10.1172,10.5807,10.9752,11.3019,11.5622,11.7576,11.89,11.9613,11.9735,11.9286,11.8289,11.6766,11.4739,
4.35608,4.87295,5.85219,6.74196,7.5611,8.30892,8.98578,9.59163,10.1267,10.5919,10.988,11.3163,11.5783,11.7755,11.9097,11.9829,11.9969,11.954,11.8562,11.7058,11.5051,
4.35608,4.87316,5.85293,6.74322,7.56284,8.31121,8.98836,9.59452,10.1299,10.5954,10.992,11.3208,11.5833,11.7811,11.9159,11.9897,12.0044,11.9622,11.8651,11.7155,11.5155,
4.35608,4.87295,5.85263,6.74287,7.56209,8.31003,8.98676,9.59248,10.1274,10.5923,10.9881,11.3161,11.5779,11.7749,11.9089,11.9819,11.9958,11.9528,11.855,11.7046,11.5038,
4.35608,4.87235,5.85083,6.73986,7.55796,8.30481,8.98022,9.58451,10.1181,10.5815,10.976,11.3024,11.5624,11.7576,11.8897,11.9607,11.9727,11.9276,11.8276,11.6751,11.4721,
4.35608,4.87134,5.84759,6.73426,7.55,8.29449,8.96762,9.5696,10.1008,10.5619,10.954,11.2782,11.5358,11.7287,11.8584,11.927,11.9364,11.8887,11.7862,11.631,11.4254,
4.35608,4.86993,5.84318,6.72676,7.53948,8.28087,8.95061,9.5491,10.0768,10.5345,10.9232,11.2439,11.4981,11.6874,11.8137,11.879,11.8851,11.8342,11.7285,11.5701,11.3613,
4.35608,4.86813,5.83746,6.71701,7.52577,8.26305,8.92867,9.52306,10.0466,10.4999,10.8842,11.2005,11.4501,11.6349,11.7566,11.8171,11.8185,11.7628,11.6522,11.489,11.2754,
4.35608,4.86593,5.83084,6.70564,7.50948,8.24178,8.90229,9.49134,10.0095,10.4575,10.8362,11.1471,11.3913,11.5705,11.6866,11.7415,11.7372,11.6758,11.5596,11.3906,11.1713,
4.35608,4.86333,5.82288,6.69199,7.49001,8.21644,8.87101,9.45406,9.96604,10.4077,10.78,11.0843,11.3219,11.4946,11.604,11.6522,11.6411,11.5729,11.4498,11.274,11.0477,
4.35608,4.86035,5.81382,6.67662,7.46807,8.1877,8.83523,9.41109,9.91589,10.3502,10.7152,11.012,11.242,11.407,11.5087,11.5491,11.5303,11.4542,11.3232,11.1395,10.9053,
4.35608,4.857,5.80356,6.6592,7.44328,8.15533,8.79519,9.36312,9.85969,10.2857,10.6421,10.9304,11.1517,11.3079,11.4008,11.4324,11.4046,11.3196,11.1796,10.9869,10.7436,
4.35608,4.85329,5.79234,6.64017,7.41599,8.11956,8.75079,9.30988,9.79742,10.2141,10.5611,10.8397,11.0514,11.1978,11.2808,11.3023,11.2645,11.1694,11.0192,10.8163,10.5628,
4.35608,4.84922,5.77993,6.61904,7.38592,8.08025,8.70186,9.25122,9.72882,10.1353,10.472,10.7401,10.9411,11.0769,11.1491,11.1597,11.1108,11.0047,10.8434,10.6292,10.3645,
4.35608,4.8448,5.76639,6.59586,7.35288,8.03716,8.64844,9.18729,9.65418,10.0497,10.3752,10.6319,10.8214,10.9454,11.0057,11.0045,10.9437,10.8255,10.6522,10.426,10.1492,
4.35608,4.84001,5.75194,6.57142,7.31801,7.99135,8.59138,9.11864,9.57353,9.95706,10.2704,10.5149,10.692,10.8034,10.8512,10.8373,10.7638,10.6329,10.4467,10.2077,9.91794,
4.35608,4.83489,5.73639,6.54501,7.28042,7.94226,8.53046,9.04561,9.48809,9.85887,10.1592,10.3904,10.5541,10.652,10.686,10.6583,10.5708,10.4259,10.2257,9.97247,9.66858,
4.35608,4.82947,5.71991,6.51714,7.24067,7.89013,8.46564,8.96778,9.39699,9.75425,10.0408,10.2581,10.4077,10.4912,10.5108,10.4686,10.3665,10.2068,9.99184,9.72384,9.40509,
4.35608,4.82373,5.70237,6.4873,7.19808,7.83446,8.39662,8.88507,9.30034,9.64347,9.91566,10.1183,10.2531,10.3217,10.3262,10.2687,10.1513,9.97625,9.74585,9.4624,9.12818,
4.35608,4.8177,5.68404,6.45614,7.15348,7.77593,8.32397,8.79796,9.19837,9.52658,9.78374,9.97104,10.0903,10.1433,10.1322,10.0589,9.92569,9.73476,9.48839,9.18892,8.83864,
4.35608,4.81139,5.66477,6.4234,7.10682,7.71509,8.24846,8.70727,9.09237,9.40491,9.646,9.81713,9.92008,9.95669,9.92896,9.83902,9.68908,9.48136,9.2182,8.9019,8.53478,
4.35608,4.80481,5.64465,6.38911,7.05811,7.65158,8.16958,8.61272,8.98191,9.27816,9.50271,9.65709,9.74309,9.76255,9.71754,9.61019,9.44271,9.21738,8.93653,8.6025,8.2176,
4.35608,4.79799,5.62377,6.3535,7.00737,7.58543,8.08751,8.51438,8.86705,9.14647,9.35393,9.491,9.5595,9.56134,9.49854,9.37328,9.1878,8.9444,8.64542,8.29321,7.8901,
4.35608,4.79092,5.60211,6.31668,6.95493,7.51689,8.00255,8.41264,8.74818,9.01016,9.20002,9.31928,9.36977,9.35345,9.27241,9.12877,8.92483,8.66295,8.34543,7.97465,7.55295,
4.35608,4.78364,5.57991,6.27891,6.90112,7.44657,7.91533,8.30815,8.626,8.87005,9.04175,9.14264,9.17453,9.13946,9.03956,8.87698,8.65402,8.37303,8.03635,7.64637,7.20543,
4.35608,4.77615,5.55703,6.2401,6.84587,7.37427,7.8257,8.20089,8.50071,8.7264,8.87947,8.9615,8.97436,8.92006,8.80079,8.61873,8.37621,8.07561,7.71927,7.3096,6.84894,
4.35608,4.76849,5.53372,6.20047,6.78936,7.30047,7.73419,8.09125,8.37259,8.57947,8.71345,8.77619,8.7696,8.69572,8.5567,8.3548,8.09237,7.77177,7.3954,6.96568,6.48496,
4.35608,4.76066,5.50988,6.15998,6.73169,7.22516,7.64083,7.97943,8.24196,8.42974,8.54439,8.58755,8.56116,8.46728,8.30814,8.08603,7.80327,7.46228,7.06547,6.61526,6.11401,
4.35608,4.75269,5.48561,6.11879,6.6731,7.14865,7.54592,7.86576,8.10917,8.27754,8.37251,8.39579,8.34933,8.23523,8.05576,7.81322,7.50999,7.14848,6.73112,6.26033,5.73853,
4.35608,4.74459,5.46092,6.07688,6.61342,7.07077,7.44945,7.7503,7.97443,8.12322,8.19834,8.20157,8.13484,8.00035,7.80039,7.53726,7.21335,6.83111,6.39298,5.90139,5.35877,
4.35608,4.73638,5.43598,6.03463,6.55336,6.99234,7.35221,7.63389,7.83851,7.96748,8.0225,8.00541,7.91824,7.76317,7.54252,7.25863,6.91391,6.51081,6.05181,5.53933,4.97581,
4.35608,4.72809,5.41074,5.99183,6.49252,6.91306,7.25408,7.51651,7.70155,7.81067,7.84557,7.80813,7.70042,7.52469,7.28322,6.97841,6.61271,6.18857,5.70849,5.17493,4.59032,
4.35608,4.71974,5.38533,5.94874,6.43126,6.8332,7.15525,7.39833,7.56372,7.65292,7.66767,7.60988,7.48168,7.2853,7.02308,6.69744,6.31084,5.86579,5.36476,4.81025,4.20469,
4.35608,4.71135,5.35981,5.90549,6.36982,6.75315,7.05616,7.27988,7.4256,7.49486,7.48945,7.41132,7.26261,7.0456,6.76266,6.41624,6.00882,5.5429,5.021,4.4456,3.81916,
4.35608,4.70293,5.33425,5.86221,6.30833,6.67304,6.95705,7.16143,7.28751,7.33689,7.31136,7.21294,7.04381,6.80625,6.50267,6.13553,5.70735,5.22064,4.67793,4.08172,3.43448,
4.35608,4.69452,5.3087,5.81895,6.24693,6.59308,6.85817,7.04329,7.14983,7.17941,7.13387,7.01527,6.82581,6.56782,6.24371,5.85599,5.40718,4.89982,4.33645,3.71959,3.0517,
4.35608,4.68613,5.28318,5.77576,6.18566,6.51337,6.75965,6.92564,7.01278,7.02271,6.95734,6.81873,6.60913,6.33089,5.98645,5.57833,5.10909,4.58128,3.99745,3.36013,2.6718,
4.35608,4.67779,5.25782,5.73287,6.12485,6.43422,6.66183,6.80886,6.87676,6.86724,6.78221,6.62378,6.39423,6.09593,5.73138,5.3031,4.81367,4.26566,3.66163,3.00412,2.29562,
4.35608,4.66951,5.23267,5.69031,6.06447,6.35567,6.56481,6.69307,6.74194,6.7132,6.60878,6.43079,6.18157,5.86351,5.47913,5.03098,4.52165,3.95373,3.32979,2.65238,1.92401,
4.35608,4.66131,5.20784,5.64832,6.00485,6.27812,6.46901,6.57873,6.60883,6.56108,6.4375,6.24025,5.97163,5.63409,5.23016,4.76242,4.23348,3.64595,3.0024,2.30542,1.55749,
4.35608,4.65324,5.18328,5.60681,5.94609,6.20172,6.37461,6.46608,6.47773,6.41131,6.26885,6.0526,5.76488,5.40817,4.98501,4.49801,3.94979,3.34297,2.68016,1.96392,1.19678,
4.35608,4.64528,5.15919,5.56616,5.8884,6.12667,6.28196,6.35548,6.34893,6.26414,6.10317,5.86827,5.5618,5.18628,4.74425,4.23835,3.67121,3.04548,2.36377,1.62865,0.842656,
4.35608,4.63749,5.1356,5.52625,5.83176,6.05297,6.1909,6.24688,6.22257,6.11983,5.94078,5.68766,5.36286,4.96891,4.50842,3.98402,3.39835,2.75409,2.05386,1.30025,0.49579,
4.35608,4.62986,5.11249,5.48721,5.7765,5.98118,6.10223,6.14111,6.09943,5.97909,5.78227,5.51127,5.1685,4.75649,4.27791,3.7354,3.13163,2.46928,1.75098,0.97933,0.156873,
4.35608,4.62242,5.08988,5.44902,5.7225,5.91104,6.01563,6.03781,5.97922,5.84178,5.62772,5.33935,4.97912,4.54964,4.05349,3.49339,2.87205,2.19212,1.45626,0.667095,-0.172844,
4.35608,4.6152,5.06798,5.4121,5.67021,5.843,5.93164,5.93759,5.86252,5.70848,5.47763,5.1724,4.79522,4.34869,3.83546,3.25828,2.61984,1.92285,1.16995,0.363784,-0.493105,
4.35608,4.60822,5.04681,5.37634,5.61948,5.77699,5.85004,5.84025,5.7493,5.57921,5.33219,5.01063,4.61706,4.15411,3.62446,3.03082,2.37594,1.6625,0.893198,0.070659,-0.802563,
4.35608,4.60148,5.02634,5.34179,5.5705,5.7133,5.77148,5.74648,5.64017,5.4546,5.19193,4.85464,4.44525,3.96642,3.42085,2.81128,2.14046,1.41109,0.625864,-0.212566,-1.10164,
4.35608,4.595,5.00673,5.30862,5.5234,5.65207,5.69588,5.6563,5.53525,5.33478,5.05704,4.70459,4.28001,3.78591,3.22505,2.60018,1.91407,1.16944,0.368996,-0.484618,-1.38883,
4.35608,4.58881,4.98809,5.27719,5.47871,5.59383,5.6239,5.57034,5.43506,5.22019,4.928,4.561,4.12178,3.61305,3.03754,2.39802,1.69725,0.938,0.122963,-0.745191,-1.66388,
4.35608,4.58293,4.97004,5.24665,5.43563,5.53797,5.55501,5.48823,5.3395,5.11103,4.80513,4.4243,3.97122,3.44859,2.85911,2.20557,1.49081,0.717581,-0.111409,-0.993494,-1.92608,
4.35608,4.57737,4.95319,5.21816,5.39525,5.4854,5.49002,5.41065,5.2491,5.00773,4.68882,4.29483,3.82856,3.29264,2.68985,2.02306,1.29503,0.508552,-0.33364,-1.22889,-2.17459,
4.35608,4.57214,4.93737,5.19153,5.35748,5.43613,5.429,5.33766,5.16405,4.91048,4.57924,4.17288,3.69417,3.14578,2.53053,1.85122,1.1107,0.31178,-0.542805,-1.45038,-2.40837,
4.35608,4.56726,4.9225,5.1663,5.32175,5.38976,5.37179,5.26944,5.08464,4.81973,4.47704,4.05916,3.56878,3.00865,2.38162,1.69055,0.938273,0.127581,-0.738764,-1.6581,-2.62781,
4.35608,4.56273,4.90875,5.14314,5.28887,5.3469,5.31879,5.20606,5.01078,4.73523,4.38186,3.95323,3.45206,2.88119,2.24339,1.54152,0.778511,-0.0428691,-0.919879,-1.84982,-2.83009,
4.35608,4.55858,4.89616,5.12164,5.25827,5.30722,5.26985,5.14767,4.94274,4.65738,4.29415,3.85568,3.34462,2.76381,2.11611,1.40436,0.631402,-0.199904,-1.08679,-2.02658,-3.01665,
4.35608,4.5548,4.88479,5.10249,5.23096,5.27139,5.22542,5.09462,4.88091,4.58669,4.2145,3.767,3.24683,2.6569,2.00009,1.27924,0.497203,-0.343188,-1.23915,-2.18798,-3.18706,
4.35608,4.55142,4.87438,5.08469,5.20578,5.23883,5.18521,5.04666,4.82517,4.52302,4.14288,3.68729,3.15901,2.56094,1.89595,1.16692,0.376704,-0.471822,-1.37589,-2.33279,-3.33989,
4.35608,4.54845,4.86536,5.06946,5.18416,5.21054,5.14999,5.0044,4.77583,4.46662,4.07927,3.61643,3.08101,2.47583,1.80371,1.06757,0.270294,-0.585277,-1.49636,-2.46022,-3.47426,
4.35608,4.54588,4.85729,5.05565,5.16473,5.18539,5.11905,4.96759,4.73305,4.41782,4.02436,3.55536,3.01374,2.40223,1.72379,0.981368,0.177796,-0.684058,-1.6014,-2.57151,-3.59178,
4.35608,4.54375,4.85083,5.04461,5.14876,5.1645,5.09309,4.93636,4.69662,4.37614,3.97752,3.5034,2.95655,2.33984,1.65621,0.908578,0.0997901,-0.767249,-1.68976,-2.66502,-3.6904,
4.35608,4.54201,4.84567,5.0358,5.1362,5.14802,5.07253,4.91172,4.66777,4.34294,3.93987,3.46128,2.90995,2.28882,1.6008,0.848769,0.0356064,-0.835774,-1.7626,-2.74215,-3.7718,
4.35608,4.54072,4.8418,5.02935,5.12703,5.13598,5.05745,4.89343,4.64626,4.3182,3.91173,3.42964,2.87477,2.25003,1.55834,0.802641,-0.0141598,-0.889171,-1.81962,-2.80279,-3.83606,
4.35608,4.53985,4.83904,5.02469,5.1204,5.12732,5.04683,4.8807,4.63135,4.3011,3.89242,3.40804,2.85081,2.22365,1.52948,0.771301,-0.0480145,-0.925584,-1.85861,-2.84436,-3.88018,
4.35608,4.53941,4.83788,5.02268,5.11737,5.12318,5.04159,4.87447,4.62387,4.29234,3.88238,3.39667,2.83804,2.20948,1.514,0.754515,-0.0660966,-0.944928,-1.87919,-2.86615,-3.90316,
4.35608,4.53941,4.83784,5.02271,5.11745,5.12335,5.04186,4.87466,4.62389,4.29208,3.88189,3.39593,2.83702,2.20817,1.51234,0.752448,-0.0685398,-0.947741,-1.88239,-2.86974,-3.90715,
4.35608,4.53985,4.83908,5.02472,5.12031,5.12711,5.04656,4.88031,4.63054,4.2997,3.89031,3.40519,2.84723,2.21927,1.52438,0.765466,-0.0545997,-0.932905,-1.86664,-2.85309,-3.88961,
4.35608,4.54072,4.84168,5.02898,5.12639,5.13508,5.05631,4.89191,4.64407,4.31525,3.90787,3.42477,2.86884,2.24295,1.55012,0.793242,-0.024808,-0.901127,-1.83289,-2.81737,-3.85194,
4.35608,4.542,4.84565,5.03573,5.13592,5.14742,5.07144,4.90979,4.66476,4.33887,3.93451,3.45449,2.90162,2.27881,1.58911,0.835363,0.0204941,-0.852619,-1.78118,-2.76246,-3.79385,
4.35608,4.54374,4.85088,5.0445,5.14835,5.16363,5.09136,4.93354,4.69249,4.37055,3.97023,3.49431,2.9456,2.32698,1.64136,0.891717,0.0809689,-0.788064,-1.71255,-2.68977,-3.71711,
